61.7042973,11.1980235
61.7042561,11.1980277
61.7029371,11.1979948
61.7023337,11.1978036
61.7020021,11.1976767
61.7009036,11.1973652
61.7006306,11.1973231
61.7001176,11.1972903
61.696252,11.1965766
61.6962291,11.1965488
61.6960103,11.19627
61.6959534,11.1966627
61.6959504,11.1976969
61.6959501,11.197948
61.6959253,11.1996929
61.6958609,11.2025708
61.695826,11.2034572
61.6957817,11.204356
61.6956611,11.2068726
61.6956054,11.2086658
61.6956067,11.2087167
61.695643,11.2094076
61.6957946,11.2117658
61.6958884,11.2132571
61.6959459,11.2141705
61.6953704,11.2143487
61.6951157,11.2144098
61.6948589,11.2144721
61.6923675,11.2160868
61.6918499,11.2165224
61.6896741,11.2179449
61.6885709,11.2178403
61.6881607,11.2178798
61.6876067,11.2179167
61.6860539,11.2176358
61.6857385,11.2175976
61.6844186,11.2177719
61.6827662,11.218071
61.6815738,11.2182132
61.6809037,11.2179715
61.6803384,11.2177552
61.6795261,11.2175517
61.6786115,11.217548
61.6774516,11.2168466
61.6765809,11.216793
61.6756943,11.2168502
61.6736147,11.217735
61.6734588,11.2178886
61.6721376,11.2180591
61.6712646,11.2174487
61.6693528,11.2182574
61.6675204,11.2189058
61.6668929,11.2192538
61.6659413,11.2195194
61.6655728,11.2197554
61.6654388,11.2198419
61.6643691,11.2202878
61.661241,11.2204622
61.6609628,11.2203079
61.6603716,11.2197251
61.6601272,11.2194577
61.6577166,11.2186101
61.6398069,11.2173924
61.6212262,11.2256427
61.6195001,11.2286992
61.6172417,11.2319204
61.611168,11.2336542
61.6063259,11.2333786
61.6045422,11.2345636
61.6022971,11.2345648
61.6018233,11.234462
61.592033,11.2387402
61.5855062,11.24031
61.5781064,11.2337786
61.5777992,11.2334596
61.5682047,11.2263469
61.5676073,11.226498
61.5608719,11.224192
61.5549184,11.2252108
61.5534885,11.225311
61.5530913,11.2254424
61.5388105,11.2284622
61.5380112,11.2293939
61.5355274,11.2313077
61.5353564,11.2313857
61.5246254,11.238502
61.522342,11.2407209
61.5142047,11.2513693
61.5034058,11.2714148
61.4978976,11.2775454
61.4974109,11.2778691
61.4970143,11.2782613
61.4903865,11.287971
61.4826199,11.3016627
61.4792057,11.3078103
61.4782658,11.3091056
61.4781855,11.3092192
61.4778747,11.3096027
61.4732509,11.3148344
61.4726194,11.3155714
61.4719069,11.3164761
61.468536,11.320758
61.4666858,11.323114
61.4659919,11.3239852
61.4649653,11.3252936
61.4641331,11.3262163
61.4632269,11.3268092
61.462531,11.3270885
61.4617274,11.3273925
61.4613564,11.3275455
61.4612519,11.327588
61.4610444,11.3276754
61.4605745,11.3278799
61.4597603,11.328282
61.4590952,11.3289253
61.4580059,11.330127
61.4564021,11.3310457
61.4556178,11.3313286
61.4519457,11.332608
61.4497547,11.3334677
61.4467931,11.3348311
61.4443061,11.3363396
61.442531,11.3377257
61.4397914,11.3401923
61.4389255,11.3409457
61.4380321,11.3416256
61.4357493,11.3433623
61.4350706,11.3440704
61.434589,11.3445774
61.4338903,11.3452882
61.4335257,11.3456546
61.4305096,11.3489802
61.4281802,11.3491827
61.4277708,11.3488754
61.4253736,11.3493405
61.4223287,11.3518182
61.4199466,11.3514307
61.4180951,11.3514914
61.417229,11.3515667
61.4144058,11.3520613
61.4136932,11.3525008
61.4076737,11.3573542
61.40754,11.3574676
61.4074266,11.3575603
61.4058891,11.3589506
61.405803,11.35906
61.4045883,11.3604645
61.4041461,11.3609669
61.4030096,11.3623102
61.4008729,11.3648141
61.3980302,11.3681383
61.397979,11.3682061
61.3958061,11.3706366
61.3957322,11.3706976
61.3949824,11.3714063
61.3939238,11.3717679
61.3923257,11.371558
61.3902951,11.3716438
61.389112,11.3720678
61.3848029,11.372488
61.3816939,11.3699778
61.3699348,11.3744083
61.3698402,11.3744677
61.3693748,11.3747403
61.3692474,11.3748154
61.3679789,11.3755429
61.363509,11.3788205
61.3629547,11.3796055
61.3592301,11.3837559
61.3489443,11.3953326
61.3356747,11.414787
61.3349384,11.4156446
61.3322423,11.4210575
61.329805,11.4249773
61.3259919,11.4309195
61.3231647,11.4352317
61.3225492,11.4359788
61.3214637,11.4371547
61.321182,11.437449
61.3208796,11.4377614
61.3192563,11.4400586
61.31002,11.446388
61.3098922,11.4464208
61.3088348,11.4468672
61.3083414,11.4473118
61.3074506,11.4482313
61.3067566,11.4489434
61.3060482,11.4496889
61.3052063,11.4510008
61.3048633,11.4515591
61.3034256,11.4539043
61.3029837,11.4546027
61.3014957,11.4570524
61.3012248,11.4574492
61.301007,11.4577062
61.3009193,11.4577982
61.3008124,11.4578993
61.300647,11.4580376
61.3005705,11.4581023
61.297945,11.4599256
61.2971779,11.4606431
61.2951898,11.4621153
61.2938526,11.4632458
61.2936623,11.4634363
61.2922875,11.4645121
61.2910924,11.465379
61.285958,11.469464
61.2855202,11.4699015
61.2807592,11.4738246
61.2753635,11.4775538
61.2697392,11.4822444
61.2561346,11.4904335
61.2558034,11.490519
61.2531431,11.4911686
61.2502837,11.4918347
61.2487012,11.4924253
61.2482551,11.4927232
61.24752,11.4933834
61.2466634,11.4942101
61.2451897,11.4956203
61.244158,11.4966184
61.2438951,11.4968762
61.2422366,11.4984501
61.2404732,11.4991725
61.2394153,11.4994432
61.2338482,11.5001763
61.230815,11.5004819
61.2276581,11.5014574
61.2241814,11.5010834
61.2220762,11.5002629
61.2209467,11.4998395
61.2196689,11.499331
61.2191858,11.4991767
61.2147989,11.4976259
61.2126295,11.4964102
61.2101691,11.4933728
61.2084581,11.49239
61.2064559,11.4924657
61.2014324,11.4962435
61.201061,11.4965493
61.2002591,11.4971935
61.1999249,11.4974747
61.1992255,11.4977815
61.1984313,11.4975457
61.1981642,11.4974022
61.1957021,11.4962643
61.1950818,11.4961861
61.1921751,11.4963063
61.1891219,11.4934805
61.1884598,11.4929733
61.185252,11.4896255
61.184343,11.48909
61.1821709,11.487705
61.1817194,11.4874165
61.1793746,11.4858499
61.1784871,11.4855151
61.176433,11.4851131
61.1756027,11.4848036
61.173748,11.4836034
61.1694479,11.4732118
61.1680662,11.470029
61.165133,11.4641905
61.164722,11.4633167
61.1645695,11.4629841
61.1640365,11.4618792
61.1635087,11.4608041
61.1623602,11.4585677
61.1622024,11.4582388
61.1614225,11.4560742
61.1613477,11.4558093
61.1610108,11.454411
61.160768,11.452818
61.1606646,11.4519312
61.1606419,11.4517061
61.1601143,11.4461842
61.1601042,11.4458511
61.1600981,11.4453557
61.1600957,11.444986
61.1600909,11.4436788
61.1600694,11.4426897
61.1600112,11.4415653
61.1599334,11.440045
61.1596188,11.4370237
61.1593469,11.4353529
61.1593308,11.4352543
61.1584025,11.4326758
61.1582671,11.4324057
61.1547698,11.4271153
61.1374552,11.3914408
61.137401,11.391352
61.137092,11.39088
61.1370303,11.390792
61.1361411,11.3895999
61.1358018,11.3888803
61.1340847,11.3854613
61.1336361,11.3847171
61.133063,11.3828478
61.1329329,11.3794986
61.1324014,11.3776378
61.1309414,11.3750368
61.1307286,11.3743202
61.1305911,11.3724034
61.1308206,11.370796
61.1309539,11.3697895
61.131002,11.369444
61.1311758,11.3679237
61.1312523,11.3673316
61.1312925,11.3670334
61.1313511,11.3666066
61.1313842,11.3660668
61.1313879,11.3659316
61.1313731,11.3657367
61.1297723,11.364415
61.1275519,11.3630257
61.1213773,11.363084
61.1203541,11.3631664
61.1178003,11.3646993
61.11705,11.365001
61.116173,11.36525
61.116095,11.365278
61.1071806,11.3621994
61.1069295,11.3621894
61.098665,11.359044
61.098577,11.359012
61.085543,11.351623
61.0848003,11.3510812
61.076955,11.346134
61.076116,11.346644
61.064401,11.349357
61.064305,11.349415
61.063143,11.350239
61.062288,11.3507959
61.061497,11.3512091
61.0613647,11.3512547
61.0586722,11.351181
61.0574834,11.3511736
61.0524778,11.3543934
61.050092,11.3577043
61.044056,11.3667253
61.0438906,11.3669629
61.0384574,11.3729594
61.0361882,11.3738693
61.0303278,11.3786338
61.029305,11.379504
61.0289945,11.3797666
61.024175,11.383861
61.023873,11.384112
61.0196324,11.3878025
61.018776,11.3888329
61.015935,11.392549
61.015861,11.392643
61.015447,11.39319
61.013189,11.396142
61.011917,11.397823
61.011422,11.398468
61.009305,11.400798
61.009369,11.401279
61.007716,11.404923
61.007462,11.405371
61.006491,11.407016
60.994595,11.42802
60.994154,11.429545
60.990424,11.438631
60.98959,11.441734
60.988474,11.445372
60.983959,11.457521
60.983716,11.458002
60.982714,11.458941
60.980717,11.46034
60.980067,11.460748
60.979578,11.46092
60.979259,11.460573
60.978764,11.461488
60.978615,11.461766
60.978414,11.46214
60.976836,11.46503
60.97466,11.469872
60.973433,11.473558
60.973275,11.474023
60.973034,11.474653
60.97108,11.478312
60.968199,11.481738
60.9674005,11.4823595
60.96448,11.485313
60.957968,11.490118
60.957504,11.490259
60.9562742,11.4905807
60.9535142,11.4914213
60.9512081,11.4921381
60.9508287,11.4922811
60.9418421,11.4995145
60.9414838,11.4998403
60.927661,11.506908
60.927384,11.507018
60.908763,11.508965
60.907804,11.508462
60.8904877,11.5065628
60.8894777,11.5071595
60.8871284,11.5064875
60.8866616,11.5056802
60.8865307,11.5055562
60.8859279,11.5043155
60.884912,11.5016808
60.8837054,11.4967559
60.8835611,11.4958617
60.8806323,11.4708679
60.8804543,11.4698499
60.8754118,11.4475845
60.8751099,11.4470025
60.8718323,11.4426172
60.8715083,11.4422268
60.8606191,11.4133828
60.8602057,11.4119586
60.8533325,11.3903238
60.8531777,11.3897471
60.8498466,11.3746216
60.847577,11.3652333
60.8456644,11.3598027
60.8454802,11.3593213
60.8373089,11.3028472
60.8370523,11.3014574
60.8354329,11.2965001
60.835257,11.2961839
60.8331177,11.2936936
60.8308044,11.2929747
60.829279,11.2927969
60.8267276,11.2925267
60.8250078,11.2923305
60.8031003,11.290111
60.8024526,11.290477
60.7999877,11.2916585
60.798759,11.292136
60.7979199,11.2925196
60.79083,11.2979639
60.7901224,11.2987791
60.7894981,11.2994939
60.7891081,11.2999385
60.7889271,11.3001496
60.7887472,11.3003594
60.7884291,11.3007213
60.7855002,11.3040945
60.7850735,11.3045856
60.7845621,11.3051744
60.7838448,11.3059281
60.7810035,11.307176
60.7657829,11.3100561
60.7572113,11.3052229
60.7571072,11.3051571
60.7541281,11.3032284
60.7519831,11.301921
60.7517858,11.3018203
60.7368581,11.299843
60.7367373,11.2998098
60.7324599,11.2964061
60.7321411,11.296088
60.730656,11.2945669
60.7305019,11.2944091
60.7291748,11.2930898
60.728401,11.2925023
60.718766,11.2872242
60.7159813,11.2845817
60.7154604,11.2840857
60.7148295,11.2835092
60.7140933,11.2828394
60.7136871,11.2825104
60.713127,11.2820771
60.7124769,11.2816421
60.711683,11.2811512
60.7109918,11.2807362
60.7091232,11.2795882
60.7080731,11.2789437
60.7055409,11.2769287
60.7049188,11.2759664
60.7045704,11.2753484
60.7041681,11.2745379
60.7030294,11.2723826
60.7024593,11.2716681
60.701771,11.2713268
60.6991425,11.2755392
60.6988487,11.2756843
60.6986273,11.2757793
60.6970302,11.2761269
60.6926307,11.2765472
60.6895011,11.2790024
60.6879023,11.280665
60.6507267,11.2920253
60.6504829,11.2921277
60.6366946,11.298431
60.6356257,11.2988115
60.6346646,11.2991097
60.6305337,11.2997195
60.6290647,11.2996989
60.6225014,11.2992073
60.6221375,11.2992299
60.6077684,11.3093678
60.6075223,11.3094719
60.5994032,11.3049807
60.5987406,11.3040589
60.5953251,11.2993123
60.5946643,11.2983546
60.5812977,11.2773577
60.5803794,11.2765659
60.579677,11.2759208
60.5756818,11.2708559
60.5745849,11.2689401
60.5732183,11.2663874
60.5667525,11.2584458
60.5657845,11.2574391
60.5636731,11.255734
60.5627875,11.2552114
60.5609738,11.2541955
60.5596175,11.2534582
60.5415648,11.2462145
60.5406161,11.2458801
60.5355823,11.2438238
60.533527,11.2435558
60.5321931,11.2433918
60.517678,11.2430709
60.5165708,11.2434723
60.5123375,11.2435707
60.5106354,11.2431178
60.504536,11.2404139
60.5041213,11.2400221
60.4996466,11.2384385
60.4994158,11.2383961
60.4989728,11.2382801
60.485051,11.2374091
60.4838587,11.2385902
60.4787778,11.2439215
60.4745309,11.2462493
60.4639675,11.2445783
60.4624472,11.2437806
60.441225,11.2419441
60.4389513,11.2416941
60.4333894,11.2404698
60.4310312,11.2406743
60.4174926,11.2408626
60.4108144,11.2399386
60.4034721,11.2366515
60.40265,11.2361464
60.4014681,11.2351998
60.3975795,11.2296997
60.3915847,11.2182624
60.387274,11.213483
60.3865446,11.2129024
60.3771343,11.2080654
60.3742693,11.2067017
60.370381,11.204868
60.3478129,11.2085022
60.3461179,11.2078503
60.3414457,11.2034717
60.3373341,11.1967971
60.3361669,11.1948833
60.3354779,11.1938345
60.3343064,11.1923352
60.332088,11.1903449
60.3312031,11.1896751
60.3263792,11.182313
60.3261057,11.181707
60.3198309,11.1592812
60.319538,11.1574488
60.318833,11.1547147
60.317319,11.1513462
60.3165943,11.1500939
60.3120475,11.1429028
60.2891674,11.1334028
60.2864574,11.1345748
60.2850812,11.1361367
60.2839773,11.1380635
60.2823441,11.141612
60.2812957,11.1436236
60.2573062,11.1779169
60.2560736,11.1790473
60.2523689,11.1817646
60.2516456,11.1821016
60.2501225,11.1825939
60.2478356,11.182795
60.2407178,11.1791791
60.2398248,11.1784308
60.2341777,11.1740348
60.2327657,11.1734569
60.230925,11.1731841
60.2304281,11.1731933
60.2281478,11.1737009
60.2264734,11.174609
60.2236203,11.1768942
60.2232669,11.1771944
60.1903813,11.1884386
60.1898539,11.1880342
60.1893402,11.1875931
60.1849848,11.1812744
60.1839116,11.1789047
60.1747119,11.1666789
60.1685059,11.1622382
60.1674162,11.1612552
60.1672855,11.1611372
60.1648133,11.1587097
60.1643648,11.1582387
60.1615891,11.1553596
60.1609839,11.1547186
60.1541637,11.1493398
60.1531317,11.1490551
60.1511253,11.1488874
60.1480841,11.1496264
60.1476034,11.1498574
60.1330517,11.1593472
60.1299245,11.1629733
60.0836114,11.148815
60.0786449,11.1507107
60.0744939,11.152274
60.0490031,11.1356587
60.0470274,11.1317177
60.0394589,11.1124793
60.0349297,11.1021237
60.03287,11.0997935
60.0312684,11.0983708
60.0297625,11.0966591
60.019004,11.0677607
60.0111299,11.0602063
59.9993699,11.0427684
59.9985725,11.0414523
59.998404,11.0411415
59.9963221,11.0370456
59.9948048,11.0346186
59.9896162,11.0288496
59.9892738,11.0283629
59.9859988,11.0123765
59.9858066,11.0100928
59.9827928,10.9990401
59.9817575,10.9972564
59.9813237,10.9966278
59.9807597,10.9958955
59.9799923,10.9950478
59.9791429,10.994199
59.978976,10.9940541
59.9780381,10.9932914
59.9778881,10.9931792
59.9703366,10.9892485
59.9698493,10.9890032
59.9695014,10.9888104
59.9581596,10.9669239
59.9528007,10.9562992
59.9519553,10.9553423
59.950951,10.9540734
59.9507209,10.9537215
59.950174,10.9527542
59.9494516,10.9511089
59.94921,10.9504077
59.9484368,10.9473998
59.9483384,10.9468374
59.9463155,10.9404136
59.9457865,10.9397559
59.9449087,10.9390211
59.9440849,10.9385261
59.942759,10.9377469
59.9406366,10.93532
59.9403555,10.9347015
59.9393508,10.9291504
59.9393859,10.9279099
59.9396153,10.9255391
59.9397138,10.9246554
59.9400045,10.9220902
59.9401116,10.9211067
59.9402728,10.9185078
59.9402473,10.9176935
59.9401162,10.9162338
59.9397787,10.9138326
59.9397065,10.9036453
59.9394117,10.89961
59.9387962,10.8959613
59.9384777,10.8936039
59.9381928,10.8917828
59.9381803,10.8903457
59.9382222,10.8902459
59.9382226,10.8900061
59.9381988,10.8899371
59.9380331,10.8898852
59.9379807,10.8899872
59.9377346,10.8899829
59.9373685,10.8886159
59.9359214,10.8843247
59.9356038,10.8831153
59.9346975,10.879552
59.9317303,10.8687864
59.9308814,10.8670104
59.9306013,10.8661598
59.9303228,10.8644801
59.9302989,10.8641981
59.9303119,10.8640656
59.9301872,10.8638399
59.9301368,10.8638629
59.9281991,10.8618517
59.927836,10.8613067
59.9275313,10.8604802
59.9263332,10.8556066
59.9258797,10.8528088
59.9255276,10.8509876
59.9253467,10.8502092
59.9251172,10.8492779
59.9244557,10.8463701
59.923937,10.8428323
59.9239042,10.8425041
59.9237882,10.8408606
59.9237638,10.8344846
59.9236468,10.8321762
59.9224823,10.8268526
59.9216515,10.8247437
59.9214821,10.8243232
59.9200672,10.8204435
59.9192106,10.8176351
59.9191927,10.8175754
59.9191371,10.8173945
59.9175554,10.8114493
59.917276,10.8105986
59.9171254,10.8102056
59.9165537,10.808939
59.9157172,10.8071713
59.9133755,10.8019158
59.9121977,10.7977938
59.912008,10.7972118
59.9117291,10.7962884
59.9113772,10.7951898
59.910848,10.793793
59.9100501,10.793136
59.9098584,10.7931499
59.9094523,10.7933959
59.9054174,10.7853241
59.9049808,10.7848441
59.9039686,10.7837214
59.9032616,10.7829408
59.9031767,10.7828455
59.902952,10.782586
59.9023966,10.7817378
59.9007042,10.776837
59.8993105,10.7692117
59.8998923,10.7618235
59.9015746,10.7598587
59.9024826,10.7593704
59.9034633,10.7585087
59.9039101,10.7579711
59.9064788,10.7487431
59.9066625,10.7466819
59.9076318,10.7458182
59.9084095,10.7467608
59.9084583,10.7468178
59.9084894,10.746683
59.9086349,10.7460914
59.9086864,10.745882
59.909753,10.7468721
59.9097787,10.7467716
59.9099678,10.7460309
59.9099944,10.7459293
59.9104749,10.7439552
59.9108274,10.742521
59.9108586,10.7423976
59.911068,10.7415203
59.9111086,10.7413552
59.9112529,10.740765
59.9112856,10.7406351
59.9113107,10.740532
59.9115153,10.7396993
59.9114369,10.7396281
59.910508,10.7387291
59.9104395,10.7386614
59.9107155,10.7369075
59.9109391,10.7359448
59.9112055,10.7353858
59.911249,10.7354406
59.911621,10.7359525
59.911678,10.7360309
59.9124009,10.7370451
59.912652,10.7374024
59.9127013,10.7374707
59.9131438,10.738069
59.9134523,10.738421
