69.3984065,25.8465612
69.3983547,25.8471435
69.3982609,25.8480555
69.3981503,25.8489552
69.3977327,25.8527195
69.3976865,25.8531399
69.3976377,25.8534757
69.3975331,25.8559201
69.3975606,25.8563813
69.3975631,25.8566084
69.3976525,25.8585566
69.3976606,25.8586915
69.3976935,25.8592379
69.3977992,25.8610886
69.3979215,25.8632307
69.3980734,25.8658911
69.3982524,25.8690529
69.3983683,25.8711773
69.3987482,25.877927
69.3991079,25.8843921
69.4000303,25.9012094
69.4013425,25.9260502
69.4022684,25.973733
69.3954976,26.0688526
69.3954893,26.0693269
69.3954137,26.0713937
69.3945855,26.0878541
69.3933063,26.1087004
69.3931711,26.1109156
69.3929958,26.1137
69.3919496,26.1308684
69.3917272,26.1344292
69.3915301,26.1376778
69.3912351,26.1427337
69.3605439,26.4338557
69.3555518,26.4641237
69.352047,26.4931865
69.3517797,26.4958918
69.3514742,26.4987349
69.350238,26.5103297
69.3496343,26.5161085
69.3495382,26.5170063
69.3493691,26.5186861
69.349117,26.52119
69.3487242,26.5247924
69.3480584,26.5309836
69.3256721,26.6062868
69.2966419,26.7099859
69.2927332,26.7210586
69.2925352,26.7217247
69.2923049,26.7224662
69.2921756,26.7229691
69.2919484,26.7240692
69.2915598,26.7271536
69.2899109,26.7397767
69.2855575,26.760585
69.2756659,26.7864657
69.2610625,26.8156564
69.2546592,26.8180333
69.2543953,26.8181375
69.2520457,26.8189916
69.2512786,26.8192713
69.2201699,26.8536687
69.2111496,26.8656274
69.2110952,26.8659012
69.2098955,26.8723265
69.1816996,26.987651
69.1812931,26.9894499
69.1764459,27.0111094
69.144047,27.117693
69.1400779,27.1570788
69.1369455,27.190094
69.136357,27.1965751
69.136407,27.2054518
69.1364164,27.2056438
69.1365202,27.2075026
69.1365863,27.2086741
69.1366506,27.2098147
69.1367404,27.2116033
69.1368109,27.2130075
69.1366129,27.2221141
69.1364875,27.2243005
69.1364446,27.2253052
69.1347071,27.2276062
69.1346739,27.2276502
69.1346038,27.2277433
69.1332512,27.2295032
69.1319281,27.2312098
69.1302204,27.2329009
69.1301805,27.2329298
69.1280154,27.2331322
69.1238217,27.2290553
69.123579,27.2287721
69.1217031,27.2249534
69.1204217,27.2208096
69.120395,27.2207195
69.1194781,27.2176597
69.1183061,27.2150506
69.1162584,27.2127371
69.1162411,27.2127253
69.1144586,27.212433
69.1104155,27.209136
69.1096304,27.2070234
69.1082598,27.2036694
69.1074165,27.2023769
69.1070076,27.2019133
69.1065657,27.2015141
69.1055728,27.2006196
69.1049259,27.2000521
69.1040596,27.1989776
69.1030035,27.1969396
69.1023144,27.1949396
69.1020216,27.1939417
69.1010662,27.1917936
69.0994223,27.1911644
69.0992087,27.1912119
69.0975904,27.1912054
69.0961321,27.1895555
69.0959162,27.189186
69.0954157,27.1883397
69.0944184,27.1872381
69.0918618,27.1859229
69.091413,27.1857063
69.0895052,27.1848061
69.0887429,27.1845179
69.0851129,27.184309
69.0825566,27.1828634
69.0819836,27.182203
69.0759077,27.1764046
69.0742962,27.1750247
69.0736088,27.1741125
69.0726131,27.1724533
69.072073,27.1713305
69.0710891,27.1687244
69.0658396,27.1532212
69.0613443,27.140837
69.0480867,27.1175997
69.0478023,27.1168073
69.0461768,27.0886523
69.045,27.0772635
69.0405018,27.0630468
69.0397833,27.0594352
69.0254393,27.0239044
69.0243843,27.0230119
69.0235118,27.0224535
69.0221914,27.0220101
69.0201387,27.0218205
69.0141632,27.0120345
68.9971206,26.9863365
68.997036,26.9864671
68.9940401,26.9912939
68.985556,26.9941074
68.9846815,26.993339
68.9785754,26.9923222
68.9736774,26.9901104
68.9729228,26.9887698
68.9705693,26.9811975
68.9677593,26.9747636
68.9658951,26.9721383
68.96501,26.9704905
68.96049,26.958268
68.9604085,26.9581148
68.9590493,26.9557607
68.9582645,26.9546836
68.9525972,26.9485781
68.9515578,26.9489876
68.9499152,26.9510554
68.9429732,26.954326
68.9401371,26.9510342
68.939476,26.9502511
68.9328946,26.9475203
68.9282015,26.9544822
68.9270741,26.956411
68.9206585,26.9678397
68.9187799,26.9727542
68.9161359,26.9840344
68.9145414,26.9945432
68.9142319,26.9965517
68.9140906,26.9974294
68.9119506,27.0069587
68.911304,27.0093244
68.9108732,27.0108406
68.9098349,27.0128896
68.9097351,27.0129771
68.9095012,27.0131564
68.9086798,27.0138661
68.9083287,27.0141804
68.9077953,27.0146276
68.9077687,27.0146504
68.9069589,27.0158331
68.9066527,27.0169007
68.9062538,27.0204391
68.9062474,27.0210411
68.9062934,27.0221344
68.9063876,27.0235883
68.9064425,27.0251582
68.9064057,27.0259732
68.9062607,27.0271243
68.9062349,27.027261
68.9056631,27.0294988
68.9056035,27.029669
68.9042703,27.0319174
68.90377,27.0327113
68.9035516,27.0330431
68.9033124,27.0334103
68.9021192,27.0362665
68.902094,27.0364122
68.9015073,27.041198
68.901436,27.0416185
68.9012463,27.0425027
68.9010625,27.043235
68.9007023,27.0450331
68.9005712,27.04705
68.9005274,27.0495152
68.9005157,27.0501295
68.9009345,27.0560866
68.9010629,27.0583129
68.9011555,27.0646786
68.9011619,27.0651177
68.9011841,27.0666465
68.9011523,27.0696457
68.9010604,27.0709375
68.9008047,27.0739353
68.9004206,27.0764368
68.8987046,27.0812491
68.8986779,27.0813424
68.8978581,27.0848047
68.8972167,27.0888862
68.8971583,27.0892673
68.8970507,27.0899692
68.894803,27.0977565
68.8928132,27.0997948
68.8901083,27.1005881
68.8820455,27.1168924
68.8776801,27.1343349
68.8764542,27.142507
68.874392,27.1493464
68.8706855,27.161309
68.870637,27.1614085
68.8670691,27.1686441
68.8628518,27.1852571
68.8553815,27.2106247
68.844722,27.2360686
68.8439691,27.2380788
68.8432425,27.2399344
68.8419294,27.2467504
68.8410133,27.2502165
68.8376113,27.2660644
68.8266897,27.2878257
68.8238426,27.292576
68.823251,27.293499
68.8170417,27.3112723
68.8164843,27.3127432
68.8154921,27.3187408
68.8162843,27.3250204
68.8171174,27.330314
68.8150567,27.3412961
68.8112547,27.3475049
68.8075392,27.3610511
68.8016174,27.3716462
68.7906242,27.3877684
68.7900195,27.3894119
68.7840136,27.3929381
68.7832162,27.394519
68.7831151,27.3949039
68.7828935,27.3961215
68.7828,27.4001426
68.7828118,27.4008691
68.7828158,27.4011496
68.7828242,27.4015454
68.7828791,27.4057763
68.7823816,27.4094642
68.7751605,27.4247396
68.7737002,27.4289528
68.7673789,27.4505443
68.7577918,27.4588063
68.7434466,27.4488417
68.7427205,27.447062
68.7398523,27.4444681
68.7386868,27.4441212
68.7334371,27.4452707
68.7312644,27.4439281
68.7274462,27.4398673
68.7173785,27.4462712
68.7158758,27.4499244
68.7095813,27.4550244
68.7038645,27.4553843
68.6997204,27.4562931
68.6986988,27.4571376
68.6957058,27.4615985
68.6952068,27.4626929
68.6934234,27.4670649
68.6891033,27.4742431
68.68873,27.4747888
68.6869234,27.4782274
68.6842528,27.4855571
68.6799151,27.4954528
68.6798604,27.4955407
68.675964,27.5033006
68.6712284,27.5193221
68.6703918,27.5210181
68.6673754,27.5281609
68.6667457,27.5300241
68.6664025,27.5310322
68.664252,27.5364345
68.6636687,27.537238
68.663224,27.5376786
68.6620497,27.5381343
68.6608628,27.5385513
68.6605358,27.5386806
68.6599183,27.5386938
68.6599011,27.538657
68.6597804,27.5386261
68.6597373,27.5387072
68.658392,27.5393998
68.6577162,27.539651
68.6576012,27.5394682
68.6574936,27.5396534
68.6568871,27.5400996
68.6564306,27.5403722
68.6560781,27.5405896
68.6559053,27.5406961
68.6556001,27.5408841
68.6551964,27.5411203
68.6550788,27.5409716
68.6549808,27.5411987
68.6546434,27.5414988
68.6541488,27.5418151
68.654079,27.5418599
68.6535731,27.5421852
68.6528464,27.5426182
68.6524174,27.5428302
68.6521051,27.5430498
68.6513865,27.54335
68.6503094,27.5436455
68.6493942,27.5437896
68.6490769,27.5438172
68.6489029,27.5438324
68.6465061,27.543631
68.6448181,27.5434043
68.6442553,27.5433307
68.6434842,27.5432207
68.6425902,27.5430915
68.641219,27.5429058
68.6398424,27.542708
68.6382712,27.5424882
68.637467,27.5424109
68.637106,27.5423762
68.6356636,27.5423495
68.6347674,27.5424988
68.6329643,27.5432458
68.6310506,27.5444743
68.6299896,27.5446994
68.6297782,27.5446587
68.6290734,27.5444154
68.625104,27.5420645
68.6241115,27.5414532
68.6236617,27.541173
68.623468,27.5410549
68.6211692,27.5395708
68.6171107,27.5346415
68.6160562,27.5325639
68.6152462,27.5305521
68.614627,27.5288984
68.6127912,27.5222145
68.6107021,27.5139913
68.6100363,27.5106244
68.6100206,27.5105322
68.6093746,27.5051542
68.6091334,27.5016709
68.6089497,27.4989599
68.6086447,27.4952822
68.608514,27.4943193
68.6080555,27.4919799
68.607625,27.4903899
68.6076038,27.4903343
68.6071437,27.48903
68.6065131,27.4873611
68.6056554,27.4852072
68.6052733,27.484235
68.6046389,27.4826231
68.6014527,27.4786642
68.5967583,27.4780048
68.5958297,27.477164
68.594248,27.4746754
68.5924135,27.4705295
68.5898129,27.4678682
68.5897281,27.4678327
68.5889927,27.4675922
68.5871708,27.4676318
68.583971,27.4694984
68.5812075,27.4721117
68.5781229,27.4766456
68.5779757,27.4769103
68.5762296,27.4802432
68.5759057,27.4809096
68.574989,27.482718
68.5734539,27.4854263
68.5727898,27.4865237
68.5726792,27.4866942
68.572465,27.4870245
68.5673585,27.4931354
68.5650634,27.4954861
68.5650303,27.4955195
68.5634105,27.4972239
68.5586797,27.5050184
68.5498305,27.523
68.5483467,27.5242064
68.5459653,27.5252854
68.5424926,27.5258191
68.5329327,27.5264827
68.5307518,27.5276754
68.5292372,27.5275756
68.5234889,27.5256689
68.522328,27.5252568
68.5203765,27.5251057
68.5197088,27.5254034
68.5167037,27.525299
68.5105689,27.5158205
68.5105473,27.5157695
68.5100039,27.5144939
68.5053189,27.4934976
68.4954748,27.4669167
68.492059,27.4573122
68.4886832,27.4529888
68.483307,27.4500882
68.482211,27.4485704
68.4771414,27.4367298
68.4633261,27.4306859
68.462573,27.4313356
68.4544648,27.4224883
68.4477341,27.425689
68.4296591,27.4077164
68.4287359,27.4082273
68.4233934,27.4079332
68.4233067,27.4078777
68.419357,27.4058933
68.4151862,27.4071351
68.4148874,27.4070873
68.4132444,27.4062351
68.4042436,27.3999691
68.4029885,27.3985123
68.4001619,27.3931232
68.3927691,27.3952805
68.390646,27.3964477
68.3888866,27.3946909
68.3874789,27.3897833
68.3872399,27.3887899
68.3833462,27.3783108
68.3832984,27.3782205
68.3746117,27.3639986
68.3733703,27.362424
68.3721628,27.3611621
68.3698757,27.3585144
68.3631811,27.3440862
68.359988,27.3397634
68.3552387,27.3365716
68.3515089,27.3344328
68.3499934,27.3334697
68.3479164,27.3327681
68.3469433,27.3331231
68.3424132,27.3364309
68.3420079,27.3363977
68.340295,27.3361317
68.3385872,27.3358018
68.335248,27.3333056
68.3351986,27.3332311
68.3339291,27.331301
68.3337497,27.3310617
68.3321714,27.3295576
68.330253,27.328969
68.3221505,27.3234881
68.3190574,27.3199371
68.3181777,27.3188138
68.3146516,27.3141924
68.3052255,27.2988138
68.3046406,27.2981248
68.3043031,27.2977501
68.2974269,27.2937982
68.2883683,27.289913
68.2831302,27.2875053
68.2830844,27.2874783
68.2824047,27.286977
68.2789508,27.2837882
68.2740835,27.281914
68.2693252,27.2799459
68.2560529,27.2566053
68.2559863,27.2564513
68.2548771,27.2539128
68.253827,27.2514877
68.2536671,27.2511323
68.2504813,27.2446946
68.2469339,27.2389812
68.2454581,27.2366282
68.2440425,27.2343537
68.2423961,27.231693
68.2422768,27.2315106
68.2358409,27.2117441
68.2354035,27.2106645
68.2190473,27.1732423
68.2187387,27.1719997
68.2184063,27.1704451
68.2171254,27.1618676
68.216771,27.1593699
68.2159877,27.1544722
68.2144596,27.145135
68.2137678,27.1409062
68.2137029,27.140516
68.2126128,27.1338246
68.2099638,27.1176294
68.2091934,27.1140058
68.2076924,27.1091981
68.2016747,27.1013914
68.1837196,27.0923246
68.1835406,27.0924034
68.1834578,27.0924422
68.182868,27.0927116
68.18158,27.0930442
68.1791425,27.0935478
68.179021,27.0935736
68.1604852,27.1010855
68.1536078,27.0980193
68.147969,27.0955959
68.1467957,27.0954898
68.1371266,27.1015568
68.1238985,27.1169023
68.1159304,27.1183499
68.1148438,27.1186439
68.1139454,27.1190998
68.1097619,27.1237322
68.1094444,27.1242426
68.1093993,27.1243209
68.1076274,27.1266055
68.1060554,27.1269236
68.105358,27.1265572
68.1052178,27.1264539
68.1041447,27.1252633
68.1039429,27.1250257
68.1034024,27.1242958
68.1024133,27.1230229
68.1022295,27.1227796
68.101747,27.1221585
68.1015806,27.1219716
68.101226,27.1216876
68.1011888,27.1216689
68.1006174,27.1214494
68.1005865,27.121439
68.1002336,27.1213329
68.0998343,27.1212273
68.0972183,27.1205556
68.0955618,27.1198118
68.0903863,27.1130925
68.0882093,27.109886
68.0858039,27.1063804
68.085772,27.1063334
68.0844791,27.1044718
68.0793636,27.0970164
68.0769756,27.0935694
68.0674935,27.0873462
68.0585947,27.0819935
68.0565352,27.0802331
68.0459919,27.0697669
68.0432593,27.0624237
68.0400664,27.0522997
68.0390659,27.0491325
68.0385114,27.0473854
68.0353903,27.0373819
68.0292927,27.0043588
68.0285865,27.0006181
68.0263407,26.9885766
68.0245517,26.9751472
68.0204258,26.9501289
68.0186303,26.9450398
68.0174163,26.9416899
68.0033961,26.9022487
68.0016553,26.8973549
67.9983314,26.8904645
67.9906734,26.8829795
67.9886574,26.8791168
67.9882899,26.8783869
67.9850028,26.8717957
67.9843011,26.8703542
67.9842845,26.87032
67.9836623,26.869072
67.9826294,26.8666139
67.9808551,26.8615735
67.9743199,26.8431653
67.9665182,26.8097651
67.9630189,26.8010206
67.9622269,26.7990712
67.961539,26.7973161
67.9601518,26.7938751
67.9538802,26.7784387
67.9525888,26.776437
67.9521116,26.7758385
67.9509445,26.7749476
67.950366,26.7745362
67.9372045,26.7689541
67.9336802,26.7680404
67.9323863,26.7667215
67.9301211,26.7625083
67.9141007,26.7484459
67.912771,26.7489852
67.9109704,26.7504481
67.9102609,26.7512073
67.91008,26.7513952
67.9075528,26.7525603
67.9042817,26.7525979
67.9014195,26.7526105
67.895442,26.7509576
67.8844113,26.7449551
67.8820461,26.7426349
67.8813956,26.741982
67.8718452,26.7326369
67.8703414,26.7321497
67.8681174,26.7316053
67.8660859,26.7311356
67.8647423,26.7308249
67.8646918,26.7308124
67.8630156,26.7304424
67.8615104,26.7301102
67.8582558,26.7293151
67.8476989,26.7313327
67.8475284,26.7313648
67.8451296,26.7307596
67.8407543,26.7215507
67.8402451,26.7210716
67.8399608,26.7209135
67.8395903,26.7206286
67.8392572,26.7204721
67.838493,26.720032
67.8356186,26.7216814
67.8355877,26.7217694
67.8345122,26.72717
67.8344335,26.7277515
67.8335813,26.7329981
67.8308305,26.7426999
67.8278726,26.7493857
67.8169444,26.7662461
67.8163824,26.7670091
67.8149315,26.7683774
67.805853,26.7791376
67.8057568,26.7792433
67.8027065,26.7809538
67.7977355,26.7775869
67.7954179,26.7752695
67.7945287,26.7748281
67.7881992,26.7731211
67.7827626,26.7683251
67.7810615,26.7687515
67.7791122,26.7692212
67.7621078,26.7603558
67.7596652,26.7615208
67.7536362,26.7640061
67.7535875,26.7640085
67.7490205,26.7630256
67.7430538,26.7612202
67.7406754,26.7604825
67.7399597,26.760234
67.7386479,26.7596457
67.737793,26.7592178
67.73725,26.7589301
67.7354664,26.7580666
67.725182,26.752858
67.7156719,26.7505572
67.7087908,26.753964
67.7062349,26.7543819
67.7054189,26.7543888
67.684828,26.7450612
67.6843408,26.7445953
67.6667089,26.7276118
67.6646943,26.7256759
67.6646757,26.725658
67.6635442,26.7246062
67.6635301,26.7245931
67.6618829,26.7230158
67.6610036,26.7221825
67.6606336,26.7218342
67.6596381,26.7210389
67.6561915,26.7196777
67.652384,26.7210239
67.6497425,26.7220307
67.6488176,26.7226824
67.6418228,26.7282395
67.6377193,26.7320607
67.6338695,26.7356284
67.6219921,26.7450067
67.620797,26.7451856
67.6195194,26.7451109
67.6165525,26.7443661
67.6113238,26.742998
67.6092274,26.742443
67.6075226,26.7420006
67.6067625,26.7417949
67.5996063,26.7398935
67.5929391,26.740131
67.5897613,26.7404635
67.5885169,26.7405937
67.586412,26.7408071
67.5852648,26.7409234
67.5849687,26.7409534
67.5820491,26.7412754
67.5811962,26.7413601
67.5804869,26.7414305
67.5799448,26.7415015
67.5798175,26.7414954
67.5778437,26.7404685
67.5758269,26.7386768
67.5744734,26.7379482
67.5744414,26.7379497
67.5711113,26.7387135
67.5709875,26.7387485
67.5665271,26.7385607
67.566032,26.7379253
67.5647798,26.7356485
67.5591857,26.7244974
67.5505361,26.7072921
67.5491241,26.7044955
67.5393096,26.6853546
67.5373008,26.6836005
67.5345047,26.6814629
67.5329283,26.6801612
67.5311234,26.6766533
67.5294997,26.6704859
67.5271133,26.6613415
67.5257337,26.6560017
67.5236125,26.6490951
67.5209075,26.6438285
67.5205026,26.6430136
67.5197373,26.6414831
67.5196043,26.641205
67.5182623,26.6384663
67.5173415,26.6369485
67.5163917,26.6354777
67.5152264,26.6320034
67.5139933,26.6261046
67.5131107,26.621906
67.5128494,26.6206231
67.512092,26.617232
67.5120651,26.6171254
67.51132,26.61475
67.5074702,26.6110059
67.5074245,26.6110148
67.5051024,26.6121008
67.5016444,26.6155659
67.5015634,26.6156565
67.5010196,26.6162327
67.4894089,26.6104496
67.4889034,26.6099475
67.4814476,26.6045869
67.4769866,26.6030697
67.4755625,26.602435
67.4748553,26.6020379
67.471151,26.5988669
67.4709008,26.5985891
67.4655405,26.5927186
67.4621094,26.5898472
67.4592964,26.5879663
67.4583187,26.5873395
67.4574705,26.5867517
67.4561873,26.585852
67.455045,26.5848254
67.4548319,26.5846092
67.4534719,26.5831408
67.4516975,26.5809504
67.4511602,26.5802731
67.4492024,26.5782139
67.4474915,26.5769352
67.4444834,26.5754662
67.4443952,26.575427
67.4436863,26.5751576
67.441239,26.5741414
67.4391308,26.5732298
67.4344066,26.5725753
67.4329009,26.5741318
67.4316207,26.5758515
67.4299466,26.5780926
67.4294387,26.5787739
67.4288596,26.5795121
67.4266461,26.5824695
67.4246029,26.5851291
67.4239865,26.5858648
